tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1661909025867329536,2023-05-26 01:36:03+00:00,Meguran5,RT @carlyleandco: cameron content ahhh #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/NCa186L8I9,0,26,#AppleTVforLockwoodandCo
1661908921731219457,2023-05-26 01:35:38+00:00,cassiesnowberry,"@BBflowers21 @blue_mirmaid ❤️⚔️❤️⚔️
@AppleTV
#SaveLockwoodandCo 
#AppleTVforLockwoodandco",4,0,#AppleTVforLockwoodandCo
1661908918778626048,2023-05-26 01:35:37+00:00,the_hollowgirl,"RT @Snezhevika_art: #SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/jnV0RiU8Pm",0,9,#AppleTVforLockwoodandCo
1661908855733796864,2023-05-26 01:35:22+00:00,Godsgirljune,@cxpectations YES!! 👏👏👏 Love to see it!! Hope you’re having a good day!! #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661908812796940288,2023-05-26 01:35:12+00:00,anniesads_,RT @Earthling738: Lockwood &amp; Co has been trending for 13 days in now. The show got ZERO promotion yet it has such a dedicated fandom. I cou…,0,36,#AppleTVforLockwoodandCo
1661908658337492993,2023-05-26 01:34:35+00:00,cxpectations,@Godsgirljune We're trending!!! #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661908431115112449,2023-05-26 01:33:41+00:00,Godsgirljune,@SammyRue12 @lavenderghostco Hi Samantha! #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661908369735573505,2023-05-26 01:33:26+00:00,chaotic_reader,"RT @Locklyle_fan: The way Ruby immediately says No when he says he's an idiot and then Cameron cursing😭😂

#SaveLockwoodandCo #AppleTVforLoc…",0,26,#AppleTVforLockwoodandCo
1661908303348383744,2023-05-26 01:33:10+00:00,cxpectations,@DocMoose @AppleTV Trending in Indonesia too!! I love it here #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/gGpfrWCPnN,2,1,#AppleTVforLockwoodandCo
1661908222041640960,2023-05-26 01:32:51+00:00,SammyRue12,@Godsgirljune @lavenderghostco #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661908154597396482,2023-05-26 01:32:35+00:00,anniesads_,"RT @vansunshin3: has this been done yet? 
#SaveLockwoodanCo #AppleTVforLockwoodandCo https://t.co/9oRq1e8noQ",0,64,#AppleTVforLockwoodandCo
1661908092400070656,2023-05-26 01:32:20+00:00,Lulu_Here_,@lockwoody_ I would have gave them some makeup to complete their clown career #SaveLockwoodandCo #AppleTVforLockwoodandCo,3,0,#AppleTVforLockwoodandCo
1661908041221160960,2023-05-26 01:32:08+00:00,anniesads_,LOVE SEEING THIS HERE AS ALWAYS 🥰 @AppleTV #AppleTVforLockwoodandCo #SaveLockwoodandCo https://t.co/oeOxReQYt2,3,1,#AppleTVforLockwoodandCo
1661907899453456387,2023-05-26 01:31:34+00:00,Godsgirljune,"@737Arizona Haha yes! Skull would definitely tease her about it. “Hmmm Lucy, Lockwood should take you on a trip like that, eh? Has he brought you flowers this week?” “Shut up, Skull, or I’ll close the switch.” 🤣 #SaveLockwoodandCo #AppleTVforLockwoodandCo",0,0,#AppleTVforLockwoodandCo
1661907754196545536,2023-05-26 01:31:00+00:00,cxpectations,RT @skyblelive: hey lol #SaveLockwoodanCo #AppleTVforLockwoodandCo https://t.co/3grKFTMmGU,0,13,#AppleTVforLockwoodandCo
1661907603335573505,2023-05-26 01:30:24+00:00,SammyRue12,"RT @lockwoodandco13: JUST 111 VOTES AND WE WILL TAKE THE FIRST PLACE #SaveLockwoodandCo #AppleTVforLockwoodandCo 

VOTE FOR LOCKWOOD AND CO…",0,93,#AppleTVforLockwoodandCo
1661907569017856000,2023-05-26 01:30:15+00:00,SammyRue12,RT @carlyleandco: from lockwood buttering lucy’s toast and having a cute moment to winkman burning toast and ruining their night… yeah… #Sa…,0,23,#AppleTVforLockwoodandCo
1661907376574971907,2023-05-26 01:29:29+00:00,anniesads_,yeah we moved on from this pretty quickly #AppleTVforLockwoodandCo #SaveLockwoodandCo https://t.co/BngHiyxrMN,2,0,#AppleTVforLockwoodandCo
1661907243846053888,2023-05-26 01:28:58+00:00,SammyRue12,"RT @lavenderghostco: WAIT A FUCKING SECOND

I JUST REALISED

LUCY DOESN'T KNOW LOCKWOOD WAS TORTURED

SHE WASN'T THERE. SHE DIDN'T SEE IT H…",0,28,#AppleTVforLockwoodandCo
1661907114510483456,2023-05-26 01:28:27+00:00,phinlands,RT @vxsmxrianne: this song is so lucy carlyle #AppleTVforLockwoodandCo #SaveLockwoodandCo https://t.co/DGAAa1eTyP,0,1,#AppleTVforLockwoodandCo
1661907077298782210,2023-05-26 01:28:18+00:00,anniesads_,RT @Thebiscuitrule: Wanted to find an image at me being guilty of this today. Found Shrek. Oh my god. Who does this remind you of 🤣 (proofr…,0,15,#AppleTVforLockwoodandCo
1661907042456723456,2023-05-26 01:28:10+00:00,afflictionism,"RT @Snezhevika_art: #SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/jnV0RiU8Pm",0,9,#AppleTVforLockwoodandCo
1661906947724161025,2023-05-26 01:27:47+00:00,anniesads_,"RT @CreatureBuff: ""What, are you queuing now? Just how British are you people? Don't just stand in line! Kill somebody!"" (TCS)

Ha ha, gott…",0,31,#AppleTVforLockwoodandCo
1661906771764736000,2023-05-26 01:27:05+00:00,anniesads_,"@lala_slide @AppleTV LOOK AT THEM
#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/MhaaRwPUnl",2,0,#AppleTVforLockwoodandCo
1661906443329748993,2023-05-26 01:25:47+00:00,anniesads_,"RT @Locklyle_fan: The way Ruby immediately says No when he says he's an idiot and then Cameron cursing😭😂

#SaveLockwoodandCo #AppleTVforLoc…",0,26,#AppleTVforLockwoodandCo
1661906298777239552,2023-05-26 01:25:13+00:00,anniesads_,"RT @nisafk06: Finally new cameron BTS photoshoot.. I'm screaaaaaaaming 
#SaveLockwoodandCo
#AppleTVforLockwoodandCo https://t.co/oHWdpk4765",0,1,#AppleTVforLockwoodandCo
1661906194221654016,2023-05-26 01:24:48+00:00,anniesads_,"RT @lockwoodandco13: The fact that Lockwood and Co was promoted by TOM HOLLAND himself and Netflix still decided to cancel it.
#SaveLockwoo…",0,58,#AppleTVforLockwoodandCo
1661905816591429633,2023-05-26 01:23:18+00:00,chaotic_reader,"RT @alice_mirror_: I'm aware that towel day has nothing to do with Locklyle, but the words 'towel' 'ladder' 'asset' will never again be per…",0,21,#AppleTVforLockwoodandCo
1661905650354655232,2023-05-26 01:22:38+00:00,aniselwh,"RT @lavenderghostco: LockNation I was out with my grandmother when this pic was posted yesterday so I missed the freak out

 can someone ge…",0,2,#AppleTVforLockwoodandCo
1661905622953263104,2023-05-26 01:22:31+00:00,blue_mirmaid,"RT @RebekahBlazek: Lockwood: “I’m guilty, your honor, and I ask for the death penalty.” 
George: “this hearing is for a traffic violation”…",0,8,#AppleTVforLockwoodandCo
1661904958449434624,2023-05-26 01:19:53+00:00,katherinen2002,"And it makes the rest of her whole storyline more emotionally complex. The loss of her coworkers hurts more, and the scenes of Lucy recording messages to Norrie showcase her grief much better than the books were able to convey. (2/2) #SaveLockwoodandCo #AppleTVforLockwoodandCo",0,0,#AppleTVforLockwoodandCo
1661904588390244352,2023-05-26 01:18:25+00:00,savefatee,"RT @mixleven: Cameron Ian Chapman bts photoshoot a small thread
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/fsXIR7E2xv",0,10,#AppleTVforLockwoodandCo
1661904280121384961,2023-05-26 01:17:11+00:00,chaotic_reader,"RT @amelia_argent: We almost did this!  Please, vote here:
https://t.co/Uz9xaa6WWH
#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co…",0,10,#AppleTVforLockwoodandCo
1661904016945577984,2023-05-26 01:16:08+00:00,2vargas2jpablos,RT @earthtoeleanore: some posh bloke who thinks he is God’s gift falls in love with a geordie lass after she commits arson and lands him 60…,0,18,#AppleTVforLockwoodandCo
1661903955884924929,2023-05-26 01:15:54+00:00,Kay_Mar_Bud,"@AppleTV You know what else has a really cool skull?!  Lockwood and Co!  💀💀💀

#SaveLockwoodandCo 
#AppleTVforLockwoodandCo",0,0,#AppleTVforLockwoodandCo
1661903890046935041,2023-05-26 01:15:38+00:00,2vargas2jpablos,RT @Locklyleandco: I need her back! 🙏💙#LockwoodandCo #AppleTVforLockwoodandCo @AppleTV https://t.co/HA0U9YZkze,0,5,#AppleTVforLockwoodandCo
1661903711919120384,2023-05-26 01:14:56+00:00,2vargas2jpablos,RT @anniesads_: THIS when it's literally this picture. #AppleTVforLockwoodandCo #SaveLockwoodandCo https://t.co/cmx5lCEiN2,0,23,#AppleTVforLockwoodandCo
1661903414874234883,2023-05-26 01:13:45+00:00,Kay_Mar_Bud,"Wow! 
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/fuNkknyEsr",0,0,#AppleTVforLockwoodandCo
1661903409262346247,2023-05-26 01:13:44+00:00,2vargas2jpablos,"RT @lockwoodandco13: Today is #AppleTVForLockwoodandCo day!! 🍎🍏📺⚔️
#SaveLockwoodandCo https://t.co/hctm1PdeL3",0,11,#AppleTVforLockwoodandCo
1661903384297844736,2023-05-26 01:13:38+00:00,2vargas2jpablos,"RT @mixleven: Cameron Ian Chapman bts photoshoot a small thread
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/fsXIR7E2xv",0,10,#AppleTVforLockwoodandCo
1661903310545203201,2023-05-26 01:13:20+00:00,chaotic_reader,RT @Lockwood1494: For Lockwood and co. We will never stop. Never surrender. @AppleTV #SaveLockwoodandCo #AppleTVForLockwoodandCo https://t.…,0,19,#AppleTVforLockwoodandCo
1661902820256239619,2023-05-26 01:11:23+00:00,chaotic_reader,"RT @lockwoodandco13: Today is #AppleTVForLockwoodandCo day!! 🍎🍏📺⚔️
#SaveLockwoodandCo https://t.co/hctm1PdeL3",0,11,#AppleTVforLockwoodandCo
1661902671211819008,2023-05-26 01:10:48+00:00,amazonlite2727,"RT @lala_slide: I'll go first, 
""Tall Posh Boy and Short Northern Girl who both have mommy and daddy issues in different fonts fall in love…",0,9,#AppleTVforLockwoodandCo
1661901830744588290,2023-05-26 01:07:27+00:00,amazonlite2727,Absolutely!! Not a YA by a long shot but definitely addicted since the last four months! #saveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/aJjfwkzloD,5,0,#AppleTVforLockwoodandCo
1661901510026960896,2023-05-26 01:06:11+00:00,chaotic_reader,"RT @lockwoody_: update on my friend who said cameron isn’t good looking (my ass): 
we’ve continued watching today. she likes george. but no…",0,3,#AppleTVforLockwoodandCo
1661901456251781122,2023-05-26 01:05:58+00:00,Godsgirljune,Ahhhh I love this!! The Lockwood &amp; Co crew need more plants! Thank you! 😊💖 #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/81wXllMnll,2,0,#AppleTVforLockwoodandCo
1661900740279906304,2023-05-26 01:03:07+00:00,lala_slide,"I think someones third wheeling 🤫

#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/Jw4BF8Yi9u https://t.co/qaQfY8RAjk",7,1,#AppleTVforLockwoodandCo
1661900562726526976,2023-05-26 01:02:25+00:00,chaotic_reader,RT @Earthling738: Lockwood &amp; Co has been trending for 13 days in now. The show got ZERO promotion yet it has such a dedicated fandom. I cou…,0,36,#AppleTVforLockwoodandCo
1661900466999918592,2023-05-26 01:02:02+00:00,Cinnaminminmin,"RT @vansunshin3: has this been done yet? 
#SaveLockwoodanCo #AppleTVforLockwoodandCo https://t.co/9oRq1e8noQ",0,64,#AppleTVforLockwoodandCo
1661900369943834624,2023-05-26 01:01:39+00:00,lala_slide,"The reason its so secure!

#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/1FFylQdRlt https://t.co/Q1brgGtBwc",6,0,#AppleTVforLockwoodandCo
1661900251429568512,2023-05-26 01:01:11+00:00,lala_slide,"Wake up baby, new souce for your associate to be possessed with just dropped 

#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/gyOhvi0QH5 https://t.co/2EZs55gUX6",10,2,#AppleTVforLockwoodandCo
1661900212376354816,2023-05-26 01:01:01+00:00,DocMoose,"@Snezhevika_art This is so perfect I lovvvveeee
#AppleTVforLockwoodandCo 
#SaveLockwoodandCo",1,0,#AppleTVforLockwoodandCo
1661900054272131073,2023-05-26 01:00:24+00:00,lala_slide,"Fairfax forgot to clean that up

#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/NKQUyzPRqF https://t.co/eGzYITFQSu",6,1,#AppleTVforLockwoodandCo
1661899988576739328,2023-05-26 01:00:08+00:00,DocMoose,"RT @Snezhevika_art: #SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/jnV0RiU8Pm",0,9,#AppleTVforLockwoodandCo
1661899981316317184,2023-05-26 01:00:06+00:00,chaotic_reader,"RT @TheEvaEm: I made a teaser of my favourite part of my edit, cause twitter messed up the audio. I know my edit is not perfect, but this p…",0,5,#AppleTVforLockwoodandCo
1661899937582395393,2023-05-26 00:59:56+00:00,DocMoose,"RT @mirroringdust: As I said I am overwhelmed, thankful and having all the feels. ❤️ And everyone check out the fanfics of the other people…",0,1,#AppleTVforLockwoodandCo
1661899708648898562,2023-05-26 00:59:01+00:00,DocMoose,"Look at us go!!
@AppleTV do you see is trying real hard 🥹 we made a whole new hashtag just for you
#AppleTVforLockwoodandCo 
#SaveLockwoodandCo https://t.co/rmengX1WbT",13,1,#AppleTVforLockwoodandCo
1661899455715586048,2023-05-26 00:58:01+00:00,Portland_Row,Sorry I'm taking so long on the lockwoodandco more like locklyle fic I'm starting to work on it now 😊 but..... here are some Spoilers/ideas that will/might be included 😁🤫 and with that I must leave you goodnight locknation byeeee 👋 #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/6p1e51Ir7S,12,0,#AppleTVforLockwoodandCo
1661899375537434624,2023-05-26 00:57:42+00:00,amazonlite2727,Oh my goodness these are perfect and so adorable 🥰 #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/JvI8AnubSG,1,0,#AppleTVforLockwoodandCo
1661899056807804928,2023-05-26 00:56:26+00:00,chaotic_reader,"RT @aDEPRACofficial: So @AppleTV 
How would you fancy a bite out of the 2023 NFA Best TV Drama nominee #LockwoodandCo 

With a concrete, ev…",0,24,#AppleTVforLockwoodandCo
1661899019277197314,2023-05-26 00:56:17+00:00,chaotic_reader,RT @Earthling738: Dammit I wish I was skilled enough to make a Balenciaga Lockwood &amp; Co edit 😂 that would be so good  #AppleTVforLockwoodan…,0,2,#AppleTVforLockwoodandCo
1661898749868687361,2023-05-26 00:55:13+00:00,Godsgirljune,@amelia_argent @AppleTV Very well said! So many reasons to keep hoping and fighting for this! We can still win! #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661898490887417856,2023-05-26 00:54:11+00:00,amazonlite2727,"RT @maharharhar: NEW CAMERON CONTENT EVERYONE!!!! 

#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/4jCo7qIPCH",0,7,#AppleTVforLockwoodandCo
1661898434016575489,2023-05-26 00:53:57+00:00,Locklyle_fan,RT @Godsgirljune: Fandoms are powerful. Many voices are powerful. Together we have accomplished so much and have so much more we will do. I…,0,10,#AppleTVforLockwoodandCo
1661898419831439360,2023-05-26 00:53:54+00:00,DocMoose,RT @skyblelive: hey lol #SaveLockwoodanCo #AppleTVforLockwoodandCo https://t.co/3grKFTMmGU,0,13,#AppleTVforLockwoodandCo
1661898269071376384,2023-05-26 00:53:18+00:00,Godsgirljune,"RT @amelia_argent: We love them! I hope you will love them too @AppleTV
#SaveLockwoodandCo #AppleTVforLockwoodandCo
https://t.co/KkVmj2JPrC…",0,8,#AppleTVforLockwoodandCo
1661898166139076609,2023-05-26 00:52:54+00:00,Godsgirljune,@the_hollowgirl GM!! It’s Thursday night here but I’m ready for the new one to get going!! Love to see it still in the top search!! 🥹 Have a great morning! #SaveLockwoodandCo #AppleTVforLockwoodandCo,2,0,#AppleTVforLockwoodandCo
1661897595051036673,2023-05-26 00:50:37+00:00,chaotic_reader,RT @Lockwood1494: Lockwood and co. LockNation. Let’s keep making the noise. Never stop. Never surrender. We will #SaveLockwoodandCo #AppleT…,0,16,#AppleTVforLockwoodandCo
1661897289814749185,2023-05-26 00:49:25+00:00,vxsmxrianne,RT @evagarridovida1: WE ARE ALMOST THERE‼️‼️‼️ Keep voting and Sharing!!! #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/5wJVgKqV…,0,14,#AppleTVforLockwoodandCo
1661896545585840128,2023-05-26 00:46:27+00:00,Godsgirljune,RT @Locklyleandco: I need her back! 🙏💙#LockwoodandCo #AppleTVforLockwoodandCo @AppleTV https://t.co/HA0U9YZkze,0,5,#AppleTVforLockwoodandCo
1661896536974868480,2023-05-26 00:46:25+00:00,super_star_96,"RT @Lockwood1494: Fandoms are powerful. Marathon, not a Sprint. Just keep making the noise. Spread the word. Use Tik Tok. Over 200 millions…",0,6,#AppleTVforLockwoodandCo
1661896462479814662,2023-05-26 00:46:07+00:00,super_star_96,RT @Locklyleandco: I need her back! 🙏💙#LockwoodandCo #AppleTVforLockwoodandCo @AppleTV https://t.co/HA0U9YZkze,0,5,#AppleTVforLockwoodandCo
1661896323862241280,2023-05-26 00:45:34+00:00,amelia_argent,"If you feel like you're tired to fight for Lockwood and Co, just read it. It gives me more strength to continue our fight for L&amp;C! Remember, we are stronger together! Keep doing what your heart tells you! @AppleTV #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/UlHZzhrbcr",34,9,#AppleTVforLockwoodandCo
1661896276613398528,2023-05-26 00:45:23+00:00,lockwoodnlucy,"RT @Locklyle_fan: The way Ruby immediately says No when he says he's an idiot and then Cameron cursing😭😂

#SaveLockwoodandCo #AppleTVforLoc…",0,26,#AppleTVforLockwoodandCo
1661896199492739074,2023-05-26 00:45:05+00:00,slytheresy,"Locknation QRT with your Lockwood And Co opinion, I’ll go first: the Skull is the funniest character.
#SaveLockwoodandCo
#AppleTVforLockwoodandCo
#BBCforLockwoodandCo 
#DisneyForLockwoodandCo
@disneyplusla @primevideouk",3,0,#AppleTVforLockwoodandCo
1661895862568513537,2023-05-26 00:43:44+00:00,Godsgirljune,@nox_katie10121 @AppleTV @FictionComplete @JonathanAStroud YES! 👏 #SaveLockwoodandCo #AppleTVforLockwoodandCo,1,0,#AppleTVforLockwoodandCo
1661895442097905666,2023-05-26 00:42:04+00:00,aniselwh,"RT @lavenderghostco: sunshine!!!!!!!!!
#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/npYGZOcOHx",0,9,#AppleTVforLockwoodandCo
1661895064669519872,2023-05-26 00:40:34+00:00,aniselwh,"RT @lavenderghostco: TRIO TRIO TRIO
🖤💙🧡
#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/cQq49wSoMY",0,3,#AppleTVforLockwoodandCo
1661894927498788867,2023-05-26 00:40:01+00:00,Sofi37904886,"RT @mixleven: Cameron Ian Chapman bts photoshoot a small thread
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/fsXIR7E2xv",0,10,#AppleTVforLockwoodandCo
1661894743327137792,2023-05-26 00:39:17+00:00,aniselwh,"RT @lavenderghostco: the topic is: Ali's little smile that's like :{🥹🥹

#SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/vcpAD1whKE",0,10,#AppleTVforLockwoodandCo
1661894621998243846,2023-05-26 00:38:49+00:00,lockwoodnlucy,"RT @vansunshin3: has this been done yet? 
#SaveLockwoodanCo #AppleTVforLockwoodandCo https://t.co/9oRq1e8noQ",0,64,#AppleTVforLockwoodandCo
1661894528406544386,2023-05-26 00:38:26+00:00,chaotic_reader,RT @carlyleandco: cameron content ahhh #SaveLockwoodandCo #AppleTVforLockwoodandCo https://t.co/NCa186L8I9,0,26,#AppleTVforLockwoodandCo
1661894291323510785,2023-05-26 00:37:30+00:00,chaotic_reader,"RT @mixleven: Cameron Ian Chapman bts photoshoot a small thread
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/fsXIR7E2xv",0,10,#AppleTVforLockwoodandCo
1661894225191923717,2023-05-26 00:37:14+00:00,slytheresy,"RT @lvcynorrie: #georgekarim: snap out of it! 

#AppleTVforLockwoodandCo https://t.co/iEologCTZc",0,30,#AppleTVforLockwoodandCo
1661894144493604865,2023-05-26 00:36:55+00:00,RebekahBlazek,"Lockwood: “I’m guilty, your honor, and I ask for the death penalty.” 
George: “this hearing is for a traffic violation”
Lucy: “that I committed”
#SaveLockwoodandCo #AppleTVforLockwoodandCo",32,8,#AppleTVforLockwoodandCo
1661893956844568577,2023-05-26 00:36:10+00:00,chaotic_reader,"RT @mixleven: this is so Lockwood of him 😍
#SaveLockwoodandCo 
#AppleTVforLockwoodandCo https://t.co/VedZvGmACu",0,14,#AppleTVforLockwoodandCo
