tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66378e+18,2023-05-31 05:43:37+00:00,CreatureBuff,"@maharharhar Oh, looking forward to the pic!

#SkullandCo #SaveLockwoodandCo",1.0,0.0,#SkullandCo
1.66378e+18,2023-05-31 05:35:13+00:00,CreatureBuff,"Good morning lockation! Hope, those of you already up are well rested and those still up will get some well deserved rest soon. 💜
The daily hashtag is #SkullandCo and lav's prompt for today is your favorite cinematography &amp; shots in the show. Have a fun day!!! #SaveLockwoodandCo https://t.co/J9gbqu3T5N",15.0,3.0,#SkullandCo
1.66378e+18,2023-05-31 05:35:08+00:00,meganl43,"This is so true! This show has such a wide appeal that whole families can enjoy it together, people of all ages. #SaveLockwoodandCo #SkullandCo https://t.co/CebGKR6KZj",3.0,1.0,#SkullandCo
1.66378e+18,2023-05-31 05:33:42+00:00,DarkCyclePizza,"Oh 😮 that's just too early in the morning for me! 🫠
#skullandco #SaveLockwoodandCo https://t.co/LPxHTLsbmo",2.0,0.0,#SkullandCo
1.66378e+18,2023-05-31 05:25:20+00:00,the_hollowgirl,"RT @meganl43: Get those last votes in guys!! If you haven’t yet, there is one more day to vote!! #SaveLockwoodandCo #SkullandCo",0.0,4.0,#SkullandCo
1.66378e+18,2023-05-31 05:23:29+00:00,bunnyellabell,"@SaveLockwood_Co @ParamountPlusUK @paramountplus LOOK i don't know what mr martin's deal is so i left him out of this BUT HONESTLY ... he gives me bickerstaff/joplin vibes. he would've been a listener who went crazy due to all the voices, but he keeps up appearances. unsuspecting. #savelockwoodandco #skullandco https://t.co/FMCFqYGTJ8",1.0,0.0,#SkullandCo
1.66378e+18,2023-05-31 05:17:29+00:00,bunnyellabell,"RT @MackenzieSigler: The Opening Scene is just chefs kiss 👩🏼‍🍳💋I mean come on…
#SaveLockwoodandCo #SkullandCo https://t.co/uSqoei566Q",0.0,2.0,#SkullandCo
1.66378e+18,2023-05-31 05:17:15+00:00,bunnyellabell,RT @MackenzieSigler: Oh I have plenty more cinematography shots from the first episode… y’all aren’t even ready #SaveLockwoodandCo #Skullan…,0.0,1.0,#SkullandCo
1.66378e+18,2023-05-31 05:16:51+00:00,bunnyellabell,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0.0,10.0,#SkullandCo
1.66378e+18,2023-05-31 05:16:04+00:00,DocMoose,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0.0,10.0,#SkullandCo
1.66378e+18,2023-05-31 05:11:46+00:00,DarkCyclePizza,"""If we ever really become famous, he'll be absolutely unbearable."" Yes, this was said about Lockwood, but imagine skull after today's tag 💀 🙈
#SkullandCo #SaveLockwoodandCo https://t.co/v1aVMs9v2j",8.0,1.0,#SkullandCo
1.66377e+18,2023-05-31 05:08:57+00:00,DarkCyclePizza,"Their chemistry really is through the roof 🥰
#SaveLockwoodandCo #skullandco https://t.co/urskDlznp6",6.0,3.0,#SkullandCo
1.66377e+18,2023-05-31 05:07:13+00:00,DarkCyclePizza,"@chapmansimpcult I'm not strong enough for this... 🫠
#SaveLockwoodandCo #skullandco",2.0,0.0,#SkullandCo
1.66377e+18,2023-05-31 05:01:22+00:00,DarkCyclePizza,"@TheWatcher0236 We do our best to keep everyone's spirit up, while trying to save our show 😉
#SaveLockwoodandCo #skullandco",0.0,0.0,#SkullandCo
1.66377e+18,2023-05-31 05:00:26+00:00,DarkCyclePizza,"@TheWatcher0236 I mean seriously 😳🫠
#skullandco #SaveLockwoodandCo",0.0,0.0,#SkullandCo
1.66377e+18,2023-05-31 04:56:53+00:00,hollowgirlhan,Lockwood and Lucy...These two haven't even kissed.. they haven't even hugged properly!! #LOCKLYLE #SaveLockwoodandCo #skullandco https://t.co/sMzu75SgzE https://t.co/mQQfBmyEcy,35.0,10.0,#SkullandCo
1.66377e+18,2023-05-31 04:39:58+00:00,deepchalke1234,"Hey @DisneyPlusHS @PrimeVideo @netflix 
Please see this .
#SaveLockwoodandCo 
#SkullandCo https://t.co/5PFt990TvV",4.0,2.0,#SkullandCo
1.66377e+18,2023-05-31 04:36:55+00:00,DarkCyclePizza,"@lockwoody_ Aww, that's a really nice thing to say. I do try my very best to write tweets with a bit of a dry sense of humour 😂
#SaveLockwoodandCo #SkullandCo",1.0,0.0,#SkullandCo
1.66377e+18,2023-05-31 04:33:35+00:00,deepchalke1234,"Yes 
#SaveLockwoodandCo 
#SkullandCo https://t.co/5PFt990TvV",3.0,2.0,#SkullandCo
1.66377e+18,2023-05-31 04:31:14+00:00,MackenzieSigler,"A peak into my camera roll right now
#SaveLockwoodandCo #SkullandCo https://t.co/MQsOZx7CPO",6.0,0.0,#SkullandCo
1.66376e+18,2023-05-31 04:30:55+00:00,hollowgirlhan,This is my aesthetic #SaveLockwoodandCo #skullandco https://t.co/lCNGTVLpVs,1.0,0.0,#SkullandCo
1.66376e+18,2023-05-31 04:28:46+00:00,MackenzieSigler,"right?!?! And for me the first episode picked up pretty quick, I was invested from the start #SaveLockwoodandCo #SkullandCo https://t.co/6fb7Q38EYA",5.0,1.0,#SkullandCo
1.66376e+18,2023-05-31 04:26:07+00:00,MackenzieSigler,the only way i tell time #SaveLockwoodandCo #SkullandCo https://t.co/9EztQkfjvt,1.0,0.0,#SkullandCo
1.66376e+18,2023-05-31 04:20:42+00:00,MackenzieSigler,Oh I have plenty more cinematography shots from the first episode… y’all aren’t even ready #SaveLockwoodandCo #SkullandCo https://t.co/r6hEWxpzEF,6.0,1.0,#SkullandCo
1.66376e+18,2023-05-31 04:16:52+00:00,MackenzieSigler,"The Opening Scene is just chefs kiss 👩🏼‍🍳💋I mean come on…
#SaveLockwoodandCo #SkullandCo https://t.co/uSqoei566Q",10.0,2.0,#SkullandCo
1.66376e+18,2023-05-31 03:58:11+00:00,M_Ancsi,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0.0,10.0,#SkullandCo
1.66376e+18,2023-05-31 03:57:31+00:00,cassiesnowberry,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0.0,10.0,#SkullandCo
1.66376e+18,2023-05-31 03:55:35+00:00,meganl43,"Get those last votes in guys!! If you haven’t yet, there is one more day to vote!! #SaveLockwoodandCo #SkullandCo https://t.co/zWui5FpngB",12.0,4.0,#SkullandCo
1.66376e+18,2023-05-31 03:55:30+00:00,hollowgirlhan,This man does not waste a moment lmao #SaveLockwoodandCo #skullandco https://t.co/YIieHWznhj,2.0,0.0,#SkullandCo
1.66375e+18,2023-05-31 03:43:49+00:00,meganl43,"RT @Godsgirljune: Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKIN…",0.0,10.0,#SkullandCo
1.66375e+18,2023-05-31 03:38:10+00:00,Godsgirljune,"Today was a DAY, Locknation! Actual interactions w/ ParamountPlus, hit 18k on petitions, trending 18 days!! We are ROCKING it! So proud as always! Same tomorrow right? Tomorrow is #SkullandCo &amp; fave cinematography/shots from the show! See you then! 🖤💙🧡⚔️ #SaveLockwoodandCo https://t.co/SwIeLgCDNs",41.0,10.0,#SkullandCo
1.66374e+18,2023-05-31 02:54:17+00:00,meganl43,"RT @cassiesnowberry: Sister: What’s tomorrow?
Me: #SkullandCo
Sister: No what day of the week.
Me: …#SkullandCo

#SaveLockwoodandCo
#Paramo…",0.0,4.0,#SkullandCo
1.66373e+18,2023-05-31 01:52:44+00:00,cassiesnowberry,"Sister: What’s tomorrow?
Me: #SkullandCo
Sister: No what day of the week.
Me: …#SkullandCo

#SaveLockwoodandCo
#ParamountForLockwoodandCo",15.0,4.0,#SkullandCo
1.66394e+18,2023-05-31 16:03:04+00:00,Knihomolka_yaf,@lockwoodandco13 thank you😭 #SaveLockwoodandCo #ScullandCo,1.0,0.0,#ScullandCo
1.663939158732071e+18,2023-05-31 16:03:04+00:00,Knihomolka_yaf,@lockwoodandco13 thank you😭 #SaveLockwoodandCo #ScullandCo,1.0,0.0,#ScullandCo
